11035	14.066667
11036	4.600000
11037	0.000000
11038	0.000000
11039	10.733333
11040	-6.000000
11041	2.533333
11042	0.000000
11043	2.200000
11044	0.000000
11045	0.000000
11046	2.066667
11047	0.000000
11048	0.000000
11049	6.533333
11050	2.600000
11051	-0.200000
11052	0.733333
11053	0.000000
11054	0.000000
11055	1.533333
11056	0.000000
11057	0.000000
11058	0.000000
11059	2.133333
11060	0.000000
11061	0.000000
11062	4.200000
11063	5.400000
11064	5.400000
11065	4.600000
11066	4.600000
11067	1.000000
11068	3.466667
11069	1.266667
11070	0.000000
11071	0.000000
11072	0.000000
11073	0.066667
11074	14.800000
11075	8.933333
11076	2.733333
11077	4.600000
11078	5.533333
11079	6.533333
11080	-2.266667
11081	6.866667
11082	1.000000
11083	4.266667
11084	0.200000
11085	2.400000
11086	7.266667
11087	4.266667
11088	-25.400000
11089	0.000000
11090	0.000000
11091	-2.266667
11092	0.000000
11093	2.466667
11094	0.000000
11095	0.000000
11096	18.466667
11097	0.000000
11098	0.000000
11099	0.000000
11100	0.000000
11101	0.000000
11102	6.933333
11103	0.000000
11104	0.000000
11105	0.000000
11106	9.266667
11107	0.000000
11108	0.000000
11109	0.000000
11110	0.000000
11111	6.066667
11112	0.000000
11113	7.933333
11114	7.933333
11115	0.266667
11116	0.000000
11117	7.533333
11118	0.000000
11119	0.000000
11120	0.000000
11121	0.000000
11122	4.600000
11123	4.533333
11124	0.000000
11125	4.400000
11126	5.000000
11127	-0.266667
11128	7.066667
11129	15.000000
11130	0.000000
11131	1.800000
11132	0.933333
11133	0.000000
11134	0.000000
11135	0.000000
11136	1.000000
11137	0.000000
11138	1.266667
11139	7.933333
11140	1.000000
11141	0.000000
11142	6.733333
11143	0.000000
11144	0.000000
11145	6.400000
11146	14.466667
11147	0.000000
11148	5.600000
11149	0.000000
11150	-9.133333
11151	0.000000
11152	0.533333
11153	0.000000
11154	-6.066667
11155	0.000000
11156	1.066667
11157	-1.066667
11158	0.000000
11159	4.733333
11160	0.000000
11161	0.000000
11162	0.000000
11163	0.000000
11164	0.000000
11165	4.066667
11166	12.866667
11167	4.666667
11168	10.133333
11169	5.400000
11170	0.666667
11171	0.000000
11172	8.266667
11173	0.000000
11174	3.600000
11175	-0.800000
11176	0.000000
11177	11.733333
11178	27.200000
11179	0.000000
11180	0.000000
11181	0.000000
11182	0.000000
11183	0.000000
11184	0.000000
11185	1.666667
11186	0.000000
11187	0.000000
11188	0.000000
11189	6.333333
11190	9.066667
11191	0.000000
11192	0.000000
11193	1.400000
11194	0.000000
11195	0.000000
11196	0.000000
11197	0.000000
11198	5.066667
11199	0.000000
11200	0.000000
11201	0.000000
11202	1.133333
11203	0.000000
11204	0.000000
11205	10.933333
11206	0.000000
11207	0.000000
11208	1.466667
11209	0.333333
11210	0.133333
11211	5.133333
11212	0.000000
11213	0.000000
11214	0.000000
11215	0.000000
11216	0.000000
11217	0.000000
11218	0.000000
11219	0.000000
11220	0.000000
11221	0.000000
11222	0.000000
11223	3.266667
11224	0.866667
11225	0.000000
11226	0.000000
11227	8.000000
11228	2.333333
11229	5.600000
11230	2.000000
11231	1.133333
11232	0.000000
11233	0.733333
11234	0.000000
11235	0.000000
11236	0.000000
11237	3.266667
11238	0.000000
11239	0.000000
11240	0.000000
11241	0.600000
11242	0.000000
11243	0.000000
11244	0.000000
11245	0.000000
11246	15.333333
11247	6.200000
11248	0.000000
11249	-1.400000
11250	1.000000
11251	0.000000
11252	3.466667
11253	12.866667
11254	0.000000
11255	-3.933333
11256	4.133333
11257	0.000000
11258	0.000000
11259	0.000000
11260	6.600000
11261	0.000000
11262	14.000000
11263	0.000000
11264	3.466667
11265	6.533333
11266	0.000000
11267	0.000000
11268	0.866667
11269	14.133333
11270	1.000000
11271	3.333333
11272	5.933333
11273	2.933333
11274	-3.000000
11275	4.266667
11276	0.000000
11277	0.000000
11278	2.466667
11279	10.933333
11280	0.000000
11281	5.066667
11282	0.000000
11283	0.733333
11284	0.000000
11285	7.200000
11286	0.000000
11287	0.266667
11288	0.466667
11289	4.333333
11290	0.000000
11291	3.933333
11292	5.733333
11293	0.000000
11294	0.000000
11295	0.000000
11296	6.333333
11297	0.000000
11298	8.466667
11299	0.000000
11300	4.266667
11301	4.266667
11302	4.133333
11303	0.000000
11304	-6.866667
11305	1.400000
11306	0.000000
11307	0.000000
11308	0.000000
11309	4.400000
11310	4.400000
11311	7.000000
11312	0.000000
11313	0.000000
11314	0.000000
11315	5.133333
11316	0.000000
11317	0.866667
11318	0.000000
11319	1.866667
11320	9.800000
11321	1.000000
11322	6.000000
11323	5.666667
11324	0.466667
11325	5.866667
11326	0.000000
11327	4.866667
11328	0.000000
11329	0.000000
11330	0.000000
11331	0.000000
11332	0.000000
11333	0.000000
11334	18.466667
11335	0.000000
11336	4.466667
11337	0.000000
11338	2.400000
11339	2.400000
11340	1.533333
11341	1.533333
11342	0.466667
11343	0.000000
11344	0.000000
11345	0.000000
11346	0.000000
11347	0.333333
11348	2.266667
11349	0.000000
11350	4.600000
11351	1.800000
11352	0.000000
11353	5.400000
11354	2.000000
11355	0.600000
11356	0.000000
11357	1.000000
11358	1.000000
11359	2.133333
11360	0.800000
11361	1.133333
11362	3.266667
11363	8.600000
11364	1.000000
11365	1.666667
11366	12.266667
11367	1.000000
11368	3.200000
11369	1.933333
11370	0.000000
11371	1.266667
11372	1.066667
11373	1.066667
11374	5.533333
11375	0.533333
11376	2.000000
11377	1.066667
11378	8.666667
11379	7.066667
11380	0.933333
11381	10.066667
11382	5.000000
11383	7.133333
11384	2.066667
11385	0.133333
11386	3.933333
11387	4.000000
11388	1.400000
11389	7.533333
11390	4.533333
11391	6.666667
11392	-5.133333
11393	6.400000
11394	0.866667
11395	0.533333
11396	6.800000
11397	0.000000
11398	0.000000
11399	0.000000
11400	3.533333
11401	10.400000
11402	3.200000
11403	4.933333
11404	0.000000
11405	0.000000
11406	2.600000
11407	5.866667
11408	1.000000
11409	0.000000
11410	1.000000
11411	0.000000
11412	5.533333
11413	0.000000
11414	0.000000
11415	0.733333
11416	1.933333
11417	7.066667
11418	9.200000
11419	8.933333
11420	15.866667
11421	2.066667
11422	3.333333
11423	-0.600000
11424	0.000000
11425	0.000000
11426	0.000000
11427	0.000000
11428	0.000000
11429	0.000000
11430	6.800000
11431	10.400000
11432	14.733333
11433	-9.066667
11434	8.000000
11435	3.066667
11436	0.000000
11437	0.000000
11438	0.000000
11439	6.133333
11440	1.733333
11441	0.000000
11442	8.800000
11443	5.000000
11444	3.066667
11445	0.000000
11446	-6.066667
11447	3.866667
11448	0.000000
11449	4.800000
11450	9.066667
11451	8.000000
11452	0.000000
11453	0.000000
11454	0.000000
11455	2.200000
11456	13.733333
11457	0.000000
11458	0.000000
11459	6.200000
11460	0.000000
11461	6.266667
11462	1.000000
11463	1.000000
11464	0.000000
11465	7.800000
11466	4.000000
11467	8.466667
11468	8.466667
11469	6.466667
11470	0.000000
11471	-8.533333
11472	0.000000
11473	0.000000
11474	0.000000
11475	0.000000
11476	1.733333
11477	0.000000
11478	7.666667
11479	0.000000
11480	0.000000
11481	0.000000
11482	8.466667
11483	0.000000
11484	0.000000
11485	3.066667
11486	-2.266667
11487	0.800000
11488	2.733333
11489	0.000000
11490	0.000000
11491	3.733333
11492	0.000000
11493	1.933333
11494	1.933333
11495	17.400000
11496	-0.066667
11497	0.733333
11498	0.000000
11499	0.000000
11500	4.933333
11501	0.000000
11502	3.400000
11503	0.000000
11504	-5.200000
11505	0.000000
11506	1.200000
11507	11.266667
11508	0.933333
11509	1.933333
11510	1.933333
11511	0.200000
11512	2.800000
11513	0.000000
11514	0.000000
11515	0.000000
11516	0.000000
11517	2.200000
11518	10.600000
11519	0.000000
11520	0.000000
11521	1.933333
11522	0.000000
11523	0.000000
11524	0.000000
11525	0.000000
11526	5.200000
11527	0.000000
11528	0.000000
11529	3.533333
11530	3.933333
11531	0.000000
11532	0.000000
11533	4.466667
11534	-1.733333
11535	1.133333
11536	3.200000
11537	2.800000
11538	0.000000
11539	0.000000
11540	3.133333
11541	14.000000
11542	1.800000
11543	5.600000
11544	5.600000
11545	6.200000
11546	0.000000
11547	6.000000
11548	1.933333
11549	1.933333
11550	0.000000
11551	11.066667
11552	0.000000
11553	4.333333
11554	1.800000
11555	3.600000
11556	0.000000
11557	0.000000
11558	0.000000
11559	5.333333
11560	1.133333
11561	0.000000
11562	0.000000
11563	0.000000
11564	0.000000
11565	0.000000
11566	0.000000
11567	-1.400000
11568	-1.533333
11569	5.466667
11570	5.000000
11571	6.466667
11572	4.600000
11573	10.666667
11574	0.000000
11575	17.400000
11576	0.000000
11577	5.933333
11578	2.066667
11579	2.066667
11580	5.600000
11581	2.066667
11582	15.400000
11583	5.666667
11584	0.000000
11585	0.000000
11586	19.333333
11587	1.666667
11588	1.666667
11589	6.533333
11590	6.533333
11591	0.000000
11592	-2.266667
11593	5.533333
11594	8.000000
11595	8.933333
11596	-6.000000
11597	0.000000
11598	14.133333
11599	0.000000
11600	1.000000
11601	5.400000
11602	14.400000
11603	2.933333
11604	0.800000
11605	6.800000
11606	0.000000
11607	3.600000
11608	2.866667
11609	-5.066667
11610	4.133333
11611	9.466667
11612	0.000000
11613	3.933333
11614	5.066667
11615	6.933333
11616	0.000000
11617	0.000000
11618	0.000000
11619	0.000000
11620	0.866667
11621	-3.066667
11622	0.000000
11623	2.066667
11624	2.066667
11625	0.000000
11626	0.000000
11627	0.000000
11628	0.000000
11629	0.000000
11630	2.933333
11631	-2.600000
11632	0.000000
11633	0.000000
11634	0.000000
11635	0.000000
11636	0.000000
11637	0.000000
11638	5.066667
11639	0.000000
11640	0.000000
11641	0.000000
11642	2.733333
11643	8.666667
11644	0.533333
11645	0.533333
11646	10.333333
11647	13.000000
11648	0.000000
11649	6.866667
11650	6.866667
11651	17.600000
11652	1.266667
11653	2.066667
11654	0.000000
11655	0.000000
11656	6.400000
11657	5.266667
11658	1.400000
11659	0.000000
11660	5.933333
11661	6.866667
11662	5.400000
11663	1.466667
11664	0.000000
11665	10.200000
11666	1.333333
11667	0.000000
11668	0.000000
11669	7.066667
11670	0.000000
11671	10.266667
11672	6.933333
11673	0.000000
11674	17.466667
11675	3.466667
11676	3.400000
11677	5.800000
11678	0.000000
11679	0.000000
11680	0.000000
11681	8.866667
11682	0.000000
11683	0.000000
11684	3.533333
11685	5.200000
11686	2.200000
11687	9.333333
11688	3.466667
11689	0.000000
11690	-2.466667
11691	3.466667
11692	0.000000
11693	0.000000
11694	0.000000
11695	5.466667
11696	5.466667
11697	0.000000
11698	0.000000
11699	3.200000
11700	0.000000
11701	0.000000
11702	6.533333
11703	0.000000
11704	0.000000
11705	0.000000
11706	0.000000
11707	11.200000
11708	0.666667
11709	1.266667
11710	3.333333
11711	0.000000
11712	0.000000
11713	0.000000
11714	9.200000
11715	9.466667
11716	0.800000
11717	10.333333
11718	0.000000
11719	0.000000
11720	0.000000
11721	0.933333
11722	0.000000
11723	0.000000
11724	0.933333
11725	5.200000
11726	0.000000
11727	4.933333
11728	7.066667
11729	11.266667
11730	6.666667
11731	0.000000
11732	0.000000
11733	0.000000
11734	2.533333
11735	0.000000
11736	0.000000
11737	0.733333
11738	1.933333
11739	-0.800000
11740	4.933333
11741	0.000000
11742	7.733333
11743	0.000000
11744	4.333333
11745	3.200000
11746	1.066667
11747	-2.333333
11748	4.000000
11749	2.400000
11750	2.333333
11751	0.000000
11752	0.000000
11753	0.000000
11754	1.466667
11755	0.000000
11756	0.000000
11757	5.066667
11758	0.000000
11759	9.800000
11760	6.933333
11761	6.866667
11762	1.000000
11763	3.133333
11764	3.133333
11765	7.266667
11766	4.866667
11767	1.266667
11768	1.266667
11769	5.266667
11770	2.600000
11771	2.600000
11772	3.466667
11773	3.466667
11774	0.000000
11775	3.800000
11776	2.333333
11777	-2.266667
11778	3.533333
11779	0.000000
11780	1.866667
11781	3.266667
11782	-2.333333
11783	0.000000
11784	0.000000
11785	2.666667
11786	14.533333
11787	7.266667
11788	2.333333
11789	1.666667
11790	0.000000
11791	0.000000
11792	0.000000
11793	0.000000
11794	-2.533333
11795	1.800000
11796	0.000000
11797	0.000000
11798	0.000000
11799	0.000000
11800	3.133333
11801	0.000000
11802	14.666667
11803	5.066667
11804	0.000000
11805	5.666667
11806	6.666667
11807	0.000000
11808	0.866667
11809	10.733333
11810	1.000000
11811	5.800000
11812	3.866667
11813	0.000000
11814	0.000000
11815	0.000000
11816	0.000000
11817	0.000000
11818	0.000000
11819	0.000000
11820	5.400000
11821	0.000000
11822	0.866667
11823	2.466667
11824	0.000000
11825	2.333333
11826	0.000000
11827	0.000000
11828	5.733333
11829	0.000000
11830	24.600000
11831	0.000000
11832	0.000000
11833	0.000000
11834	0.000000
11835	0.000000
11836	-0.200000
11837	0.000000
11838	1.800000
11839	0.000000
11840	0.000000
11841	0.000000
11842	0.000000
11843	0.000000
11844	0.000000
11845	0.000000
11846	0.000000
11847	1.066667
11848	0.000000
11849	1.466667
11850	1.466667
11851	5.066667
11852	11.800000
11853	5.800000
11854	5.733333
11855	6.000000
11856	8.066667
11857	4.866667
11858	0.000000
11859	4.400000
11860	4.400000
11861	1.000000
11862	3.600000
11863	-4.800000
11864	0.000000
11865	0.000000
11866	0.000000
11867	2.933333
11868	1.000000
11869	0.000000
11870	1.600000
11871	3.200000
11872	4.933333
11873	4.733333
11874	3.000000
11875	6.000000
11876	0.000000
11877	0.000000
11878	1.000000
11879	0.000000
11880	0.000000
11881	0.000000
11882	4.933333
11883	5.000000
11884	0.000000
11885	4.000000
11886	0.000000
11887	2.400000
11888	0.000000
11889	0.000000
11890	0.000000
11891	0.000000
11892	0.000000
11893	22.000000
11894	3.733333
11895	3.733333
11896	3.733333
11897	4.666667
11898	3.600000
11899	7.733333
11900	-1.733333
11901	12.466667
11902	3.933333
11903	3.933333
11904	2.800000
11905	3.066667
11906	0.000000
11907	6.866667
11908	-0.466667
11909	6.066667
11910	4.600000
11911	4.933333
11912	-5.000000
11913	-2.533333
11914	-5.800000
11915	1.133333
11916	1.666667
11917	3.133333
11918	4.866667
11919	0.000000
11920	0.000000
11921	-5.866667
11922	14.333333
11923	1.133333
11924	-1.800000
11925	2.600000
11926	-2.866667
11927	3.600000
11928	8.000000
11929	-1.533333
11930	2.466667
11931	0.000000
11932	1.000000
11933	7.600000
11934	0.000000
11935	0.000000
11936	0.000000
11937	7.466667
11938	0.000000
11939	0.000000
11940	5.400000
11941	5.266667
11942	0.000000
11943	0.000000
11944	5.400000
11945	-2.133333
11946	2.133333
11947	0.000000
11948	0.000000
11949	0.000000
11950	0.000000
11951	0.000000
11952	0.000000
11953	3.200000
11954	2.533333
11955	0.000000
11956	0.000000
11957	0.000000
11958	-1.066667
11959	13.866667
11960	0.000000
11961	0.000000
11962	0.000000
11963	0.000000
11964	0.000000
11965	8.733333
11966	0.000000
11967	0.666667
11968	12.866667
11969	0.000000
11970	6.666667
11971	0.000000
11972	0.800000
11973	7.866667
11974	0.000000
11975	0.600000
11976	0.000000
11977	0.000000
11978	-4.133333
11979	3.800000
11980	1.133333
11981	6.200000
11982	4.800000
11983	4.800000
11984	21.933333
11985	6.800000
11986	0.000000
11987	0.733333
11988	1.800000
11989	15.600000
11990	5.133333
11991	3.400000
11992	14.466667
11993	-7.400000
11994	0.000000
11995	0.000000
11996	6.800000
11997	0.000000
11998	5.866667
11999	1.000000
12000	1.733333
12001	5.000000
12002	10.866667
12003	1.133333
12004	0.000000
12005	0.000000
12006	0.000000
12007	0.000000
12008	0.000000
12009	0.000000
12010	0.000000
12011	-0.866667
12012	2.333333
12013	1.600000
12014	5.200000
12015	0.000000
12016	3.066667
12017	0.000000
12018	0.000000
12019	3.666667
12020	0.000000
12021	5.533333
12022	3.933333
12023	2.866667
12024	3.866667
12025	-1.466667
12026	0.000000
12027	0.000000
12028	3.333333
12029	4.133333
12030	0.000000
12031	5.933333
12032	0.866667
12033	8.533333
12034	1.000000
12035	9.066667
12036	0.000000
12037	0.000000
12038	10.733333
12039	3.266667
12040	4.866667
12041	0.000000
12042	3.333333
12043	0.000000
12044	8.533333
12045	1.933333
12046	0.000000
12047	0.000000
12048	0.000000
12049	0.000000
12050	0.000000
12051	0.000000
12052	7.133333
12053	-2.000000
12054	5.400000
12055	1.000000
12056	2.466667
12057	1.000000
12058	3.600000
12059	0.733333
12060	0.000000
12061	0.000000
12062	0.000000
12063	1.000000
12064	0.000000
12065	0.000000
12066	0.000000
12067	0.000000
12068	0.000000
12069	0.466667
12070	0.000000
12071	0.000000
12072	4.533333
12073	11.133333
12074	4.800000
12075	6.600000
12076	1.800000
12077	0.000000
12078	2.866667
12079	0.000000
12080	0.000000
12081	1.000000
12082	2.666667
12083	0.533333
12084	0.000000
12085	0.000000
12086	0.000000
12087	0.800000
12088	0.000000
12089	0.000000
12090	-6.200000
12091	0.000000
12092	0.000000
12093	0.000000
12094	4.200000
12095	4.200000
12096	-3.933333
12097	0.000000
12098	3.733333
12099	0.000000
12100	0.000000
12101	0.000000
12102	0.000000
12103	-1.266667
12104	0.000000
12105	0.733333
12106	0.000000
12107	-1.800000
12108	0.000000
12109	0.000000
12110	0.000000
12111	0.000000
12112	0.000000
12113	0.000000
12114	2.333333
12115	9.000000
12116	0.000000
12117	1.933333
12118	8.000000
12119	0.000000
12120	0.866667
12121	0.000000
12122	0.400000
12123	2.000000
12124	4.733333
12125	0.666667
12126	1.133333
12127	6.933333
12128	2.866667
12129	0.000000
12130	11.200000
12131	8.000000
12132	2.800000
12133	0.400000
12134	0.000000
12135	0.000000
12136	0.000000
12137	0.000000
12138	6.800000
12139	0.733333
12140	0.000000
12141	0.000000
12142	0.000000
12143	-2.200000
12144	0.000000
12145	1.000000
12146	1.000000
12147	1.666667
12148	0.000000
12149	0.000000
12150	0.000000
12151	2.600000
12152	8.600000
12153	0.000000
12154	0.000000
12155	-3.866667
12156	1.933333
12157	7.266667
12158	6.666667
12159	0.000000
12160	5.733333
12161	0.000000
12162	0.000000
12163	0.000000
12164	0.000000
12165	5.200000
12166	8.400000
12167	0.000000
12168	0.000000
12169	0.000000
12170	4.333333
12171	0.000000
12172	0.000000
12173	0.000000
12174	0.000000
12175	0.000000
12176	0.000000
12177	1.800000
12178	0.133333
12179	0.000000
12180	0.000000
12181	0.000000
12182	4.133333
12183	0.000000
12184	1.000000
12185	0.000000
12186	0.000000
12187	0.000000
12188	1.066667
12189	13.533333
12190	7.933333
12191	0.000000
12192	0.000000
12193	0.000000
12194	0.000000
12195	0.000000
12196	0.000000
12197	3.266667
12198	0.000000
12199	0.000000
12200	1.000000
12201	0.000000
12202	0.000000
12203	0.000000
12204	0.000000
12205	6.266667
12206	0.000000
12207	0.000000
12208	7.866667
12209	0.533333
12210	0.000000
12211	4.400000
12212	0.000000
12213	0.000000
12214	1.933333
12215	0.000000
12216	2.933333
12217	3.266667
12218	3.266667
12219	3.266667
12220	0.000000
12221	3.400000
12222	0.000000
12223	3.066667
12224	0.000000
12225	0.000000
12226	-7.933333
12227	0.000000
12228	0.000000
12229	0.600000
12230	5.000000
12231	0.000000
12232	0.000000
12233	0.000000
12234	0.733333
12235	10.066667
12236	0.000000
12237	1.200000
12238	4.866667
12239	7.600000
12240	8.666667
12241	0.000000
12242	10.600000
12243	0.200000
12244	11.866667
12245	8.066667
12246	7.200000
12247	7.200000
12248	6.533333
12249	3.666667
12250	0.000000
12251	0.000000
12252	0.000000
12253	4.400000
12254	0.000000
12255	0.000000
12256	4.133333
12257	4.333333
12258	4.333333
12259	0.000000
12260	0.000000
12261	0.000000
12262	1.000000
12263	2.666667
12264	2.066667
12265	0.000000
12266	0.000000
12267	10.133333
12268	0.000000
12269	0.000000
12270	2.333333
12271	0.800000
12272	2.000000
12273	2.000000
12274	7.200000
12275	7.200000
12276	0.000000
12277	0.000000
12278	0.000000
12279	8.666667
12280	0.000000
12281	0.000000
12282	0.000000
12283	0.000000
12284	0.000000
12285	2.466667
12286	0.133333
12287	0.000000
12288	6.066667
12289	0.800000
12290	12.666667
12291	4.466667
12292	5.800000
12293	-0.200000
12294	0.000000
12295	4.066667
12296	11.800000
12297	4.133333
12298	1.333333
12299	0.000000
12300	4.133333
12301	-2.000000
12302	0.000000
12303	0.000000
12304	0.000000
12305	0.000000
12306	0.000000
12307	6.466667
12308	8.600000
12309	0.000000
12310	1.800000
12311	9.400000
12312	0.000000
12313	1.000000
12314	5.933333
12315	0.000000
12316	0.533333
12317	0.000000
12318	1.800000
12319	3.333333
12320	4.533333
12321	-10.133333
12322	7.866667
12323	11.333333
12324	6.400000
12325	2.733333
12326	2.733333
12327	8.000000
12328	9.800000
12329	0.000000
12330	2.133333
12331	11.533333
12332	2.133333
12333	0.000000
12334	4.933333
12335	4.933333
12336	4.933333
12337	0.000000
12338	0.000000
12339	0.333333
12340	-0.333333
12341	2.133333
12342	6.266667
12343	-4.800000
12344	0.000000
12345	0.000000
12346	0.000000
12347	0.000000
12348	0.000000
12349	0.000000
12350	7.666667
12351	0.000000
12352	0.000000
12353	0.000000
12354	-3.200000
12355	2.866667
12356	-0.466667
12357	8.000000
12358	6.400000
12359	4.266667
12360	7.600000
12361	0.000000
12362	4.000000
12363	4.000000
12364	2.333333
12365	5.733333
12366	2.333333
12367	2.133333
12368	3.066667
12369	0.000000
12370	7.333333
12371	6.400000
12372	0.000000
12373	3.933333
12374	0.400000
12375	1.000000
12376	1.333333
12377	0.000000
12378	2.533333
12379	0.000000
12380	0.000000
12381	1.466667
12382	8.000000
12383	7.400000
12384	6.866667
12385	0.000000
12386	4.933333
12387	0.000000
12388	2.733333
12389	-5.266667
12390	0.933333
12391	0.000000
12392	1.066667
12393	8.266667
12394	-3.466667
12395	0.933333
12396	8.200000
12397	2.800000
12398	1.000000
12399	-2.866667
12400	0.000000
12401	0.000000
12402	6.666667
12403	6.000000
12404	8.933333
12405	0.000000
12406	4.533333
12407	-0.333333
12408	4.000000
12409	7.733333
12410	0.000000
12411	0.000000
12412	14.266667
12413	5.866667
12414	0.866667
12415	0.866667
12416	0.000000
12417	0.000000
12418	0.000000
12419	0.000000
12420	0.000000
12421	0.000000
12422	0.000000
12423	4.733333
12424	0.000000
12425	0.000000
12426	2.466667
12427	2.600000
12428	-3.400000
12429	1.533333
12430	0.000000
12431	-0.800000
12432	12.533333
12433	0.000000
12434	0.000000
12435	-10.400000
12436	0.000000
12437	13.866667
12438	0.000000
12439	0.866667
12440	0.000000
12441	3.133333
12442	1.000000
12443	8.066667
12444	1.000000
12445	0.000000
12446	13.133333
12447	2.666667
12448	5.133333
12449	0.000000
12450	-4.000000
12451	4.200000
12452	0.933333
12453	0.200000
12454	2.133333
12455	1.000000
12456	10.666667
12457	5.800000
12458	14.666667
12459	6.066667
12460	0.000000
12461	0.000000
12462	0.000000
12463	0.000000
12464	3.400000
12465	0.000000
12466	-4.800000
12467	9.933333
12468	0.000000
12469	0.000000
12470	7.866667
12471	3.133333
12472	2.200000
12473	4.000000
12474	0.000000
12475	0.666667
12476	0.000000
12477	5.400000
12478	1.000000
12479	0.000000
12480	2.200000
12481	4.600000
12482	0.000000
12483	0.000000
12484	0.000000
12485	5.400000
12486	3.333333
12487	13.400000
12488	1.600000
12489	0.000000
12490	8.266667
12491	0.000000
12492	-0.733333
12493	0.000000
12494	4.200000
12495	0.000000
12496	0.000000
12497	0.000000
12498	8.333333
12499	2.400000
12500	0.000000
12501	2.200000
12502	1.333333
12503	-3.600000
12504	0.000000
12505	0.000000
12506	0.000000
12507	0.000000
12508	11.800000
12509	4.933333
12510	4.266667
12511	-1.133333
12512	1.400000
12513	0.000000
12514	0.000000
12515	0.000000
12516	0.000000
12517	0.000000
12518	0.000000
12519	0.000000
12520	0.000000
12521	11.600000
12522	0.000000
12523	0.000000
12524	0.000000
12525	0.000000
12526	0.000000
12527	0.000000
12528	3.000000
12529	0.000000
12530	0.400000
12531	15.733333
12532	4.066667
12533	0.000000
12534	0.000000
12535	0.000000
12536	3.333333
12537	0.000000
12538	1.866667
12539	5.933333
12540	0.000000
12541	0.000000
12542	0.000000
12543	0.000000
12544	0.000000
12545	0.200000
12546	6.200000
12547	-2.933333
12548	0.000000
12549	6.866667
12550	0.000000
12551	1.000000
12552	5.200000
12553	0.400000
12554	3.533333
12555	3.266667
12556	0.000000
12557	0.000000
12558	0.000000
12559	2.933333
12560	-2.733333
12561	6.866667
12562	0.000000
12563	10.600000
12564	3.733333
12565	0.000000
12566	1.400000
12567	1.533333
12568	0.000000
12569	0.000000
12570	0.000000
12571	9.133333
12572	0.000000
12573	3.333333
12574	1.866667
12575	0.000000
12576	0.000000
12577	0.000000
12578	0.000000
12579	7.466667
12580	0.466667
12581	0.000000
12582	0.000000
12583	0.000000
12584	0.000000
12585	2.400000
12586	1.000000
12587	0.000000
12588	0.000000
12589	4.133333
12590	0.000000
12591	7.733333
12592	0.000000
12593	0.200000
12594	0.000000
12595	0.400000
12596	7.266667
12597	1.600000
12598	0.000000
12599	0.933333
12600	-7.800000
12601	5.066667
12602	3.000000
12603	3.000000
12604	14.266667
12605	0.000000
12606	0.000000
12607	0.000000
12608	0.000000
12609	22.000000
12610	5.466667
12611	2.533333
12612	2.933333
12613	2.733333
12614	2.466667
12615	0.000000
12616	0.000000
12617	0.000000
12618	0.000000
12619	0.000000
12620	0.000000
12621	5.733333
12622	9.000000
12623	13.733333
12624	6.200000
12625	0.000000
12626	0.000000
12627	0.000000
12628	9.466667
12629	0.000000
12630	1.666667
12631	0.000000
12632	7.133333
12633	0.000000
12634	7.933333
12635	0.000000
12636	4.600000
12637	0.600000
12638	1.200000
12639	0.000000
12640	1.666667
12641	0.000000
12642	8.000000
12643	0.000000
12644	5.066667
12645	5.066667
12646	4.400000
12647	9.400000
12648	8.666667
12649	15.400000
12650	7.733333
12651	0.000000
12652	0.000000
12653	4.400000
12654	4.200000
12655	4.200000
12656	0.800000
12657	0.000000
12658	0.000000
12659	3.066667
12660	3.200000
12661	6.133333
12662	0.000000
12663	1.666667
12664	1.866667
12665	2.333333
12666	7.533333
12667	1.933333
12668	2.866667
12669	12.466667
12670	11.266667
12671	1.400000
12672	0.000000
12673	2.666667
12674	2.333333
12675	0.000000
12676	6.600000
12677	4.933333
12678	2.933333
12679	2.733333
12680	8.133333
12681	0.000000
12682	5.266667
12683	1.266667
12684	3.466667
12685	0.000000
12686	3.666667
12687	2.466667
12688	0.133333
12689	-0.533333
12690	0.000000
12691	0.000000
12692	0.333333
12693	0.000000
12694	-1.866667
12695	-1.800000
12696	-1.533333
12697	0.000000
12698	0.000000
12699	0.800000
12700	0.000000
12701	1.000000
12702	0.000000
12703	2.733333
12704	0.000000
12705	3.600000
12706	24.133333
12707	3.600000
12708	3.600000
12709	7.800000
12710	2.600000
12711	2.600000
12712	0.133333
12713	1.733333
12714	1.733333
12715	4.000000
12716	2.466667
12717	3.466667
12718	3.600000
12719	1.133333
12720	1.133333
12721	4.600000
12722	0.000000
12723	0.000000
12724	0.000000
12725	0.000000
12726	8.866667
12727	0.000000
12728	7.266667
12729	5.733333
12730	0.000000
12731	0.000000
12732	8.000000
12733	3.333333
12734	0.000000
12735	0.000000
12736	10.800000
12737	0.066667
12738	-9.000000
12739	5.533333
12740	0.000000
12741	5.466667
12742	5.466667
12743	2.933333
12744	6.533333
12745	3.533333
12746	9.800000
12747	6.866667
12748	0.000000
12749	0.000000
12750	3.733333
12751	1.666667
12752	1.600000
12753	0.000000
12754	-1.066667
12755	-6.400000
12756	3.000000
12757	1.133333
12758	1.600000
12759	0.000000
12760	2.400000
12761	0.000000
12762	4.066667
12763	0.000000
12764	15.733333
12765	4.000000
12766	4.533333
12767	0.000000
12768	0.000000
12769	3.200000
12770	3.200000
12771	0.000000
12772	0.000000
